   1.2280134e-86   4.5696170e-85  2.6364150e-108  1.2594221e-115  1.7200316e-133   4.2179283e-04   1.4245472e-93   2.0150970e-11   8.7926557e-85   3.3360108e-27  7.8541591e-136  1.1417955e-126   2.0516764e-75   1.7221735e-65  1.2065335e-149   4.6716598e-58   5.9288335e-88   3.9585729e-34   1.0512509e-38   4.6642474e-46  1.0204933e-145  3.8856991e-104  2.4853444e-160   5.5004130e-52  6.6769477e-161  2.0041995e-162   6.1835772e-31  7.5763490e-129  2.7870301e-144   2.5382123e-09  1.4580332e-131   2.6472570e-20   8.2952091e-36   3.1121321e-11   6.1695308e-39   2.3580468e-10  4.1758741e-101  2.4781395e-167  9.6798574e-143  1.0574358e-131   7.2013901e-14  2.6304854e-163   1.2258767e-33  9.9943122e-167  4.8644197e-161  2.5611756e-103   8.6483142e-71  8.5597528e-164   1.6713081e-80  1.5421345e-156   9.7213179e-28  2.0863234e-115  2.3309019e-114  5.9019317e-145   1.5765902e-56   9.8088454e-90  3.6307766e-144  2.6834416e-108   1.5009551e-82   1.0026205e-62  4.5458175e-150   9.7995558e-55   1.6712807e-09  8.3582762e-109  9.2074658e-150  8.9225019e-150  1.5760872e-168  2.1642648e-137  6.2991672e-129   2.0163331e-60  1.2350265e-119   4.1819074e-93   1.2688029e-15  1.6305786e-115  7.2834997e-101  1.9887068e-162   1.0808962e-85  4.7614557e-116  4.1194445e-167   1.9408453e-81   3.1764153e-60  7.0181146e-146  2.7719753e-138   4.7440512e-27   9.8030797e-38  1.9806165e-105   3.1088093e-25   5.5815993e-67   2.7192168e-94  7.1157445e-135   1.2722298e-69   1.8180346e-90   5.4191285e-20  2.2263968e-123   3.2326645e-55   3.5745255e-69  4.1005615e-144  3.3932796e-157   2.0454604e-96  2.1579651e-154
  3.5804789e-166   6.0538214e-59  8.4488505e-118   1.9612191e-31   2.5733394e-56   9.2227121e-58  1.4584358e-120   3.8639145e-52  2.7710965e-133  4.3422050e-165   8.3630237e-93  3.6023503e-112   7.4313181e-82   6.0531945e-95   1.4397386e-17  8.7921684e-148   8.4305211e-49   2.9242163e-75   1.0113066e-39  4.7881987e-118   7.7307333e-62   4.9828876e-78   1.1917605e-85   4.6040955e-69   3.4501378e-81   8.3095381e-25   4.9510737e-34  7.9977875e-156  5.4728292e-126  7.3469026e-119  5.7808297e-172  4.2993445e-158  5.2011658e-141   9.9824202e-77  1.2097956e-162   1.4910420e-24   3.5139358e-59  1.0156628e-139   1.8296804e-22  2.6085132e-160   8.0730773e-51   3.7344612e-20   3.9755395e-22   8.7843069e-93   5.6357510e-92   3.3737301e-93  7.0513354e-105  1.5679866e-153  3.1859188e-160   1.1008857e-78   9.5562944e-11  1.1305191e-118  1.0356927e-100  7.3916969e-149  7.9457994e-139  1.3136983e-122  3.2462287e-168   1.0433571e-51  1.5113533e-161  1.0042164e-124  8.8586252e-107   4.2916415e-57   2.1374720e-10   1.2357725e-71   2.4061727e-04  6.9391530e-133   6.0507147e-65   6.4533028e-48   8.4033462e-72   5.9670674e-41  5.7858704e-168   1.4633254e-51   2.3331510e-90   7.1743707e-47  1.3242313e-121  1.1039877e-103   1.9593073e-36   2.7582605e-82   3.6944126e-72   6.4336014e-55   5.7763494e-51   4.0373367e-29   7.9579015e-02  2.1859478e-131  2.9792151e-143  5.6301295e-112  3.5547384e-120   1.5361744e-05  5.2190558e-158  2.9013763e-107   1.0806123e-88  2.6929427e-158  5.9797546e-100  4.3167049e-168   1.9781060e-75   1.4409168e-38   3.2992617e-45   1.4014939e-79  8.5949304e-139  5.7993996e-126
   2.1008494e-59  6.9768308e-156   6.5896703e-69   8.5537810e-23  5.2750777e-136   7.1638029e-74   9.1112037e-87   1.0226061e-08   5.4216448e-69   5.7459446e-94  2.3810071e-153  2.3800005e-144   2.1931588e-97   1.3584539e-97  2.9164631e-157   5.4571288e-77  1.9675515e-129  7.1719031e-130   2.9207921e-93   5.2669268e-41   7.2812903e-75   7.8253669e-07  1.2811632e-113   2.9360941e-73   1.6319197e-44   1.2510615e-68  5.4679630e-107   5.6701649e-12   4.7803452e-92  1.1829608e-107   3.2289221e-62   9.3166983e-84   1.5049879e-68   2.9862906e-15   7.2028253e-84  1.6596142e-149   3.8603973e-30   4.9887940e-39   1.8373113e-52  2.8391423e-144   1.7135979e-97  1.7561640e-112   3.3034785e-01   2.0960372e-83  1.0111533e-108   9.1670157e-58  3.0388352e-111   1.6619183e-89   6.0787741e-38   6.5232041e-13   2.7504527e-59  2.5119992e-137  1.3722273e-157   5.9875476e-91   2.2256584e-52  5.5611535e-141   2.3614079e-38   1.3373786e-13   2.3686254e-17   5.5888138e-91   2.2654699e-05  1.5623099e-145   1.6473575e-58  8.2474562e-111   5.7186378e-14   5.1708860e-98   4.8010358e-56  7.2968947e-107   3.1181585e-88  4.9571076e-131   2.8633161e-17  2.2794100e-156   5.4245205e-96   8.5387081e-74  1.9383084e-139  4.9123118e-171   3.5410564e-05  1.1417647e-112   1.0531466e-57  2.6325139e-111  5.2697090e-122   1.4551512e-20  2.6438188e-159  7.9898667e-152   1.4265616e-24  1.8271188e-151   1.3822308e-68   5.9583487e-01   1.3171819e-56   2.8012896e-87   8.0697687e-96  4.5484963e-115   2.6115063e-80   8.5287323e-76  5.2119908e-146   3.0616830e-42  2.4764887e-133  4.0912465e-127  2.7668852e-116   1.9650686e-86
  1.2830835e-101   2.2241502e-64   4.5625216e-64  5.9279578e-173   5.5565350e-82   2.5660496e-47   4.3211758e-93   7.4379881e-88   8.8976703e-48  6.6626871e-118  1.0579902e-155   2.1972046e-69   4.0971984e-47   5.8336325e-69   2.3959350e-19  1.2650821e-156   1.4341958e-41   1.7585629e-07  4.1999492e-132   2.0836741e-79   2.2604069e-99   2.6650801e-89  3.5934444e-154   2.0236102e-54   4.6146622e-75  9.2271390e-170   4.2309621e-47   1.2409204e-58  1.1978479e-143  1.9156048e-129  1.6524680e-130  1.4484432e-147   5.8131411e-10   8.0525521e-98   8.1740801e-94   1.9813922e-73   1.5303717e-69  4.5028633e-173   4.3071841e-01   1.9185346e-45  6.6437972e-110   1.3070574e-83   4.2967315e-27  1.5253831e-137  4.3311856e-118   1.0728140e-71   1.0630415e-22  7.5805549e-118   6.7001396e-01   2.5533788e-42  1.3506278e-141   7.9828800e-61  2.2997685e-110   5.1229247e-83  1.9646155e-134   3.6239567e-55  1.9158836e-122   2.3405051e-51  5.2793622e-104   1.0823223e-45   2.5219413e-56   1.2428808e-85  1.7421732e-109  2.1973312e-148   1.1477552e-65   6.9797787e-68  9.5350666e-136   3.1197181e-18   5.8481349e-23   1.1306185e-39  1.5198873e-155   9.3321316e-15  7.7652822e-119  1.6146203e-138  1.3489473e-147  3.8201419e-132   4.5543522e-30  1.7944822e-115  1.9886397e-110   1.3020998e-97  9.5128767e-162   1.5374831e-47   8.0088077e-04   2.7612909e-87   3.4510079e-76  2.0575442e-155   9.4332706e-23   6.2179841e-02   8.3009673e-51   2.1318921e-84  5.0183048e-166   7.3635089e-87   9.3837670e-95  2.9463794e-110  1.1580338e-108   2.4794754e-67   1.6753233e-71   5.8538132e-97   5.6906812e-93  2.1134638e-105
   2.6184223e-39   6.7646277e-20  4.8540946e-171   3.1709442e-30   6.8394156e-07   1.0733924e-34   1.8064391e-77  5.5096651e-132   3.8131550e-07   4.9780747e-07  1.2512763e-108  5.5135629e-130  7.5855286e-130   2.3332477e-69   7.5368953e-90   1.9069859e-06  9.2776615e-166  7.3650954e-164   1.2145649e-60   5.0838981e-67  1.5413212e-121   5.1663355e-71   1.4653254e-93  2.4627123e-120  7.8329852e-122  7.0271790e-112   3.3080484e-97   1.7893521e-01   5.7571555e-89  3.4290797e-169   1.0696001e-19  2.4127126e-140   2.2207544e-65   1.0730263e-93   7.8150985e-39   1.2455190e-71  2.7773881e-159   1.0288807e-11  1.1034861e-164   1.8971873e-37  3.5287830e-161   3.4102732e-12   8.2861769e-93   1.0410892e-16  7.1453103e-160  1.3327253e-137   2.9082663e-86  4.1197401e-169  5.1774894e-157  6.8704743e-127   8.2453720e-66   7.7752013e-44   2.5165004e-91  3.9531473e-154   5.1316468e-96   2.1676042e-54   1.8819166e-07   3.4216232e-41   5.4550962e-41   1.0005005e-85   1.1262780e-80   1.1291666e-09  1.7212735e-154  2.3477038e-132   1.9105463e-26   3.2159866e-85   2.6063207e-37  3.2208782e-116   9.2346789e-38   4.9525900e-78   8.4188159e-11  1.7809423e-136   2.2071098e-52  1.9172256e-161   5.0886178e-21   1.0057571e-32   7.6004050e-53   2.1178250e-40  1.2267701e-148  3.8288252e-115  3.7395136e-103   6.3727139e-55   8.4922316e-06   4.9455492e-99  1.2997238e-151   6.8069658e-10  3.2907664e-111   1.1923660e-29  3.0029428e-152   1.0275072e-19  3.4760913e-148  3.7081003e-110   2.8004851e-07  3.8447899e-156   1.0390465e-47   1.6782841e-06   2.5443556e-10  4.6440762e-172  5.7042695e-119   6.1324077e-61
  3.1071411e-130  3.1315704e-135   3.1214910e-07   2.3993151e-06   4.8059531e-31  2.2237335e-142   4.3237173e-22  1.6315707e-109  8.5829720e-117  3.1980929e-140   1.7114651e-24  1.0471119e-144   1.3708595e-87   1.4391351e-89   2.0987473e-25   1.6494146e-92  1.1914837e-107  2.2578724e-132   3.0922632e-80   1.4218579e-93  1.0206795e-128   2.3681915e-19   2.2484710e-49   1.4541758e-16   4.4067216e-70  2.9637594e-155  1.3577640e-163  1.7710250e-143   7.0747976e-96   6.5891663e-67  1.1967046e-103   6.3876317e-33  2.5243349e-134  3.9615161e-133   2.8870960e-17  4.5480349e-166   1.0789884e-39   4.4960196e-74  7.9617384e-133   9.1293883e-91  2.7967648e-169  1.7264310e-155   9.4212507e-89  1.4548670e-152   4.5039274e-27   6.8523188e-60   3.0168044e-54   2.3574280e-22  5.8958507e-118   1.0467131e-07  2.1721718e-168   3.3602916e-60   1.7567661e-45   6.0506041e-12   2.3939924e-96   3.3958432e-60  5.7488632e-107   2.3564866e-60   2.6733716e-06  2.9254741e-148   8.5281092e-18  7.6001093e-135  8.2433541e-117  5.2966410e-169   1.3249071e-06  1.2896923e-153  4.5284624e-166   1.2996354e-60   3.3142117e-51   1.8857630e-45   5.5172653e-22   8.5996994e-31  1.7576638e-104   1.0645876e-81  4.9796190e-114   8.2467218e-90  1.8265648e-166  1.7725286e-139  1.2917409e-136   2.9716186e-22  5.7501406e-103  3.3026575e-105  2.2694423e-123  1.6472288e-147  3.8608841e-122  1.1771776e-131   1.7246089e-86   1.1669263e-26  4.8612070e-135  9.9996115e-159   6.6502550e-83   1.2962643e-15  1.3784521e-100  5.6429203e-151   2.0029212e-89   1.6981587e-60  8.1774364e-151   7.7664047e-68  2.1879634e-165   1.9416718e-91
   1.0599123e-44   6.5257183e-68  2.5689915e-153   1.8081101e-97  3.7957076e-125   7.7220142e-75   2.9474955e-85   3.1913314e-16   8.8974113e-75  8.8893587e-130   2.8453577e-38   2.5850203e-56  3.1572837e-112  4.4790795e-114   3.7372845e-97  3.0630884e-124  3.3376202e-104   4.6491336e-97  6.1627683e-111  1.1079945e-171  2.2473441e-131   5.2972911e-80  5.7405910e-169   4.8495726e-70   4.5017876e-32   7.4201348e-84  6.8448343e-124   3.3530270e-88   1.7090350e-37   1.3941050e-45   5.9098809e-75   2.4338793e-43   3.1993877e-29   6.5854967e-41   4.2495925e-11  4.6612114e-130   5.8564747e-63   1.9857122e-70  3.0617165e-130   3.1721168e-69   7.3333301e-17   1.9260836e-86   3.9293534e-67   2.1491077e-01   1.1470141e-70   1.7916380e-80  1.8284428e-100  2.1091817e-130   1.6971215e-89   6.5823297e-74  4.4851655e-105   2.2308286e-57   1.5096568e-09   1.5034506e-88  1.1140721e-126  1.3759949e-115  4.0854638e-116  5.4008488e-147  1.0979950e-100  1.3266992e-125   3.7141019e-99   2.8042423e-74  7.4099495e-119  1.8802525e-135  1.4170916e-135  9.6092476e-157  4.3775245e-161  3.8777896e-116   2.7062033e-78   2.4546963e-60  1.8704696e-109  7.6635391e-125   6.0364402e-35   1.5765224e-53  1.5921809e-130  4.4359142e-111  8.1044977e-136   2.1236717e-87   1.5342698e-93  6.4180990e-117  4.5018552e-128  1.6386290e-117   1.5315662e-93  1.8270479e-170   2.0918091e-86  8.6557780e-149   9.3768652e-12   1.3685044e-89   1.0209952e-68   2.6471265e-75  4.7557822e-152   9.2347741e-08  3.7433297e-109   2.4993416e-25  7.1207660e-154   6.8532103e-96  2.4513548e-168  1.0244666e-152  6.0887923e-109  4.2003026e-138
   6.0294700e-88   2.1671922e-42  3.6515941e-158  9.5256613e-153   2.3868371e-82  9.1422311e-154  9.0236606e-148   1.1494258e-14   1.3386011e-78   1.9119925e-21   3.9948218e-32   6.2811314e-96   8.8937832e-54  1.1909470e-164   1.6238230e-01   1.2329350e-31   1.7598096e-30   2.0329174e-32  7.3190777e-159  6.4693641e-131   8.3137355e-68   1.8805991e-78   5.2573255e-07   1.3033877e-51  2.4809561e-148   3.7201159e-03  8.1714192e-118   7.5659041e-64  4.6577474e-102  5.4559274e-152  1.0832292e-126   4.5564110e-10  5.5792829e-158  5.5883153e-102  5.3512245e-142  7.7660941e-170   1.1224724e-56   9.8915052e-70   1.1526534e-24   2.5607213e-83  8.4413179e-115  1.0923931e-133   2.8683837e-54   6.6029721e-89   1.3602875e-54   3.9128066e-64  2.1646457e-163  2.6800474e-143   1.0065408e-90   7.4935293e-94   4.9311515e-59  1.3026564e-160  6.6423536e-127  9.6240969e-108  4.3471445e-134  3.6612706e-149   3.8635866e-07   2.2671818e-28  6.5636888e-146   4.7451162e-35   6.6652941e-57   5.4776849e-49  1.1577141e-120  5.2348938e-162   3.8694934e-57   1.2159343e-86   8.9845218e-64   1.2420515e-51   3.7915604e-42  2.2057181e-156   1.5824584e-64   1.0124824e-40  6.0878609e-114   1.8139008e-76  9.1852735e-122  1.6045707e-150  8.7149822e-117   1.5118823e-75  1.4017775e-128  5.2980665e-118   5.7766116e-65  5.5548919e-171   3.7022987e-91  6.0054514e-137  8.2085301e-106   9.0750297e-84   5.6197756e-91   6.1755843e-73  7.9376092e-153   2.4639955e-74   6.1754038e-68  2.7619234e-130   8.3685296e-84   2.6294578e-35   8.9926167e-31   5.4071280e-97   6.8388926e-21  1.0307914e-154  6.2147203e-142   6.6405643e-48
  3.0847829e-121   2.3515472e-70  5.6149776e-138  4.4035117e-116   4.7104341e-27   3.6785457e-68  2.2257731e-151  1.0349204e-134  7.4027447e-106   3.0886087e-91   6.1781259e-08  1.6301060e-169   1.2186174e-24  3.0026335e-125  6.8398580e-133   9.6953254e-59   2.6639213e-16   1.4480514e-86   1.4034968e-28  9.6312202e-170   9.8724345e-75   9.8023592e-96   5.7560754e-57   1.4600315e-53  1.9593353e-101  4.2109941e-108  4.1360151e-166   8.5225860e-40   2.4528594e-25  1.0981023e-139   9.4838240e-46  1.0563329e-105   9.4083373e-56   7.5771286e-80  1.0191377e-133   5.5620218e-41   3.9052189e-15   5.0832967e-20   6.0580590e-61  4.6270401e-172  1.2320236e-104   3.9302444e-11   2.4383272e-01  1.1031248e-117  2.4087777e-120  7.1088001e-118   2.5220289e-74  1.9617666e-135   1.8126616e-18  3.7479626e-165  1.0689298e-160  4.6130030e-131   4.7700886e-29  3.4955932e-127  5.0922754e-156  4.7886128e-132   2.6617637e-01   6.1157731e-28   9.9762316e-97   7.6944356e-28   2.1958290e-78   3.2211731e-58  1.3199613e-138  3.8088528e-128  1.1990430e-141   5.8733138e-92   3.4838808e-60  5.0582691e-118   4.1415260e-46   6.4647678e-03   8.1345764e-56   1.9609940e-36  4.1047249e-121   1.2639827e-53  4.8560058e-105  3.5336361e-104  1.1791512e-145  5.9265910e-123  3.0395082e-128  4.5778418e-161   7.2896141e-79  5.9721105e-172   2.6366798e-87   3.5261688e-61   3.8326805e-14   1.1335587e-13   5.9958765e-55  4.3176107e-103   4.1771052e-74   8.9431746e-06   3.3503409e-09   1.5452437e-56   2.1254755e-28  9.1398883e-108  4.2856041e-142   3.0345681e-12   2.3667150e-88   2.8785813e-67   2.6612990e-33   3.5120137e-51
  2.6368718e-154   2.3584503e-17   9.6254819e-18   1.4860823e-33   1.5668325e-59  2.6045832e-133   2.5418125e-47  9.2850547e-157   5.7507666e-11   6.7759058e-57   3.6710958e-19   2.0281827e-95   1.0424715e-82   1.0764761e-69  4.9514503e-147   4.3750868e-33   9.9189687e-45   5.3810162e-90  4.3126677e-124   3.3639423e-41  1.3801673e-165  1.4450276e-139  1.8468924e-168   6.3500751e-19   3.9846421e-65   1.4537247e-40  2.2055285e-134   6.3489701e-93   9.9406479e-10   3.2311418e-80   4.5343901e-17  1.0382562e-134   1.4149037e-57  3.7945926e-149   1.8402201e-34   2.5816059e-17   4.2056517e-89   7.1601743e-74   8.1482323e-27  6.2604464e-105   2.0922478e-82   5.7030445e-46  2.9102098e-141   2.9733102e-98  2.8722172e-154   1.3275737e-98   1.9459563e-06   1.2432911e-33  1.4195064e-172   9.7197212e-37  1.3319889e-155   2.0502367e-50   4.6088001e-49   2.2488307e-40   1.5204385e-24  1.0427853e-151   2.7618097e-25   2.0627928e-88  1.6453136e-145   1.3656746e-64  2.4436454e-100   5.5568448e-64  1.3218057e-114   1.9037009e-44   1.1764463e-30  1.5159192e-157  3.9052326e-120   1.3157856e-68  2.0136507e-154   1.6094953e-23  6.8192733e-138   5.5199094e-38   5.7241615e-80   3.9058677e-48   2.5315353e-07  4.6921578e-173   2.8234055e-73   1.9075355e-96   2.1076826e-77  1.3286247e-143   1.5523036e-88  2.5800422e-131   4.7753540e-12   3.0117710e-87   2.4014557e-42   2.2959627e-16  4.2552017e-148   1.7884352e-48   4.0099743e-81   1.0229031e-88   1.0061460e-53   3.4511832e-12  9.0349943e-131  2.4894976e-134   5.8227118e-32  4.8078946e-101  5.6397984e-131  3.8080978e-126  2.8604930e-130   9.6298782e-61
  4.2850052e-166   1.7770593e-23   7.1973593e-46   2.5356650e-64  1.9716636e-105   3.9705227e-69   1.1594689e-36   9.6691944e-93   3.6195026e-55   6.3091902e-95  5.4200916e-107   1.0957732e-57   3.2902702e-63  3.9567814e-144  8.9783269e-159   3.1943493e-56  9.8806443e-149  4.0439015e-172  2.5475616e-100   7.6561945e-92   1.6903424e-99  1.5258946e-121   1.1847425e-63  4.2919954e-103   6.0680304e-39   1.1966536e-91  1.7242853e-105   1.2501766e-50  1.6126505e-118   2.0869540e-16   1.8212878e-78   7.9414409e-89   6.2045038e-36  1.2060327e-114  4.9488068e-155   5.0531073e-67  2.6673466e-144  1.7120310e-106   2.3577465e-86  1.2922175e-163   3.8594813e-62  5.8210611e-113  8.8274900e-111   3.3159560e-83   2.6024384e-85  4.3958536e-113  6.0112259e-161   1.2835005e-74   1.3150338e-62   8.8311910e-21  2.2409799e-147  3.1864363e-105   1.8986203e-45   1.6966924e-04  1.2959087e-137  6.4792868e-151  2.1562488e-149  9.9903817e-105   4.6684735e-36  2.2735495e-149   1.2529032e-13  9.7547537e-138   2.3464257e-90  1.0270523e-124  2.7991384e-117  1.8111193e-100  2.9362794e-124   2.8586018e-68  9.0765596e-102   1.2693404e-67   9.7820188e-53  4.3255465e-169   6.6347730e-28   1.2076625e-24   2.2852321e-34   5.3934065e-23  4.8506455e-122   1.0990393e-44  2.5209716e-147   1.9863677e-31  8.0094990e-161   3.8342351e-48   2.2095512e-40   1.0117481e-44   3.5907260e-05   3.0596356e-35   2.7920597e-02  6.3846636e-103   5.5972381e-74  7.4384401e-167   6.3162126e-56  6.9788608e-160  1.6319500e-137   2.8400751e-43   1.7105719e-17   9.3104963e-83   1.0961806e-19  4.7023823e-158   6.3490370e-39  9.8826300e-152
   4.6549038e-95  4.0181238e-163   1.5463318e-58   3.7798356e-80   8.8282565e-34  4.2052807e-140   4.0331604e-98   1.5253985e-19  6.2203544e-134   1.7325810e-69  1.0374153e-162  1.6293369e-107  1.3822186e-136   6.9502664e-24  7.2587265e-171   2.4038634e-70  8.8133225e-158  4.3237564e-148   2.0206285e-75   1.3588263e-09  3.3123443e-147  4.3565275e-151   5.0939042e-54   1.8274326e-49   1.7724047e-38  1.0515019e-125  3.7846349e-164   1.6362149e-12  1.2390705e-105   5.3477093e-98  4.5746478e-111   1.6454464e-05  5.5361870e-133   9.9156222e-62  1.0876619e-118   5.7571206e-87  1.1419306e-156  4.7037156e-171  3.9808765e-140   2.8497967e-85   1.0401949e-82   9.3026535e-24   5.1610392e-78   5.6000786e-56  1.2235266e-139   2.1829873e-85  3.5185167e-160   3.2200652e-03  1.6487923e-108  3.9898070e-112   5.4046273e-45  8.8624106e-133   4.8811584e-95   1.0972709e-24   2.2277053e-33   1.6346281e-30   2.6008687e-48   1.5048155e-28  8.0276818e-108  9.0525033e-119   1.3030116e-10   2.1392664e-07   6.5074765e-58  2.8079971e-120  1.1456892e-151  1.8441773e-134  1.0771814e-138   2.1013709e-36  1.5345906e-162  1.2275087e-145  1.9157518e-105   1.4952771e-66   1.9506966e-73   1.9480993e-29   9.8907648e-58   2.6737397e-51   1.0792125e-83   1.0876853e-13   5.6143668e-86  2.3150715e-164   1.9528268e-78  3.4813492e-165   6.6670193e-21   1.2748503e-88  1.2010116e-146  6.8322728e-135   1.1944721e-35  1.3496853e-101   3.3754675e-79   3.4164175e-48   3.0149136e-80   4.2562078e-10   5.9173821e-51   2.0499869e-64   3.9974006e-06  7.7964455e-115   1.4534946e-06  1.3851355e-156   1.6219598e-72   8.1869152e-17
   1.2680584e-24  1.5002130e-165  6.6784329e-118  6.0218733e-170  5.0796077e-128  6.8480184e-131  4.1633986e-111  4.3896177e-143  8.8098045e-121   2.7788718e-72   7.8873022e-62   6.7832923e-63  3.0776546e-135   3.7704912e-11   8.3621171e-88   2.7230612e-95  2.4728520e-121  1.2456574e-166  3.7090121e-153  3.3539103e-131   2.3016584e-48   1.0065222e-09   1.4336509e-21   1.7459202e-27   9.4326925e-91  1.9509730e-105   5.2316857e-11   2.2504284e-15   1.3629350e-38   4.9875145e-33   1.7314358e-23  1.8698966e-171   8.6623399e-13   1.4127790e-60  5.8763955e-114   4.9669245e-99  1.8300749e-125   1.2367091e-38  7.9895007e-110   3.1938172e-76  2.1156911e-116  8.3925942e-111   8.3776607e-43  1.9783015e-104   5.3287543e-57   2.0489412e-69   1.7101687e-62   8.4228453e-57   1.5462073e-68   2.0487402e-19   6.0908879e-50  1.3661618e-146   4.9328598e-94  2.2283347e-133   1.0121225e-05  2.7140029e-147   2.2081262e-92  2.8629331e-110   1.0030005e-30  4.7141603e-110   1.3165516e-52  5.4032478e-126  9.1633906e-162  4.9083096e-134  3.0011191e-131  9.6621879e-115  4.5682065e-103  1.2679920e-125  2.8308454e-107   1.7216934e-37   2.3047705e-80  3.0572340e-110  1.7733625e-103   7.0887810e-86  1.5302573e-111   6.2065853e-83  3.5034756e-142  2.8003998e-102  3.5585573e-164   3.8716055e-35  1.3043497e-110   1.3655557e-71  2.3861641e-171   2.7994188e-14   2.7407388e-03   6.1781549e-71  1.5721053e-152   1.0954068e-21  1.3146356e-120  7.0235515e-129   7.1250552e-85   1.9394347e-12   3.1305972e-88   1.5838104e-59   1.7612793e-02  3.0766609e-136   9.1433025e-77   9.0946734e-15  4.6212919e-137   2.3510918e-36
   1.8359466e-26  6.9551864e-100   2.8853768e-24   1.0915285e-27   1.3684251e-42   8.7585942e-66   1.2888576e-72   5.2097223e-59   2.4804704e-22   6.9728263e-32   1.6347414e-71  3.8782168e-131  5.7293636e-116   2.9992973e-15   1.6248548e-47   3.9643080e-09  9.7496481e-126  9.1270856e-118   1.7519787e-68  1.6878886e-104  5.2523874e-108   1.3492753e-38  1.3650855e-158   7.6993698e-01   1.9237831e-75  3.7504597e-102   4.7627231e-47   1.6567551e-12   9.1871243e-71   2.2098369e-92   8.7081109e-79   4.4173300e-87  1.6896911e-164   1.8308266e-44  1.8729274e-171  4.3929383e-169   9.4847688e-67   9.1519424e-62  2.1354032e-119  6.3868815e-134  3.7236271e-166   4.3787010e-67  3.2207910e-139  3.8512071e-158   1.6171181e-95   4.8818881e-83   1.5191987e-45   6.0159894e-24   4.7764427e-02  2.8791968e-170  3.5348176e-135  3.2464712e-156  1.3823527e-136  6.7054274e-168   1.0971844e-22  3.8085640e-166   9.4744982e-91  3.2868450e-146   1.2232025e-50   4.3440678e-25   1.1554688e-90  3.6454152e-151   3.2427844e-43  1.5506658e-129   2.6051243e-40   1.0910507e-81   1.7718426e-17  5.8014457e-142   6.0206380e-44  6.0122495e-162   3.6410536e-51   9.3978646e-09   2.7207250e-56   1.1864451e-15   3.3318757e-38   4.5904141e-23   3.9830683e-76  5.8933406e-117  2.9702092e-138   2.9852713e-38   6.4904651e-80   4.5421398e-38   6.9818554e-13   2.3108368e-10   1.3068175e-95  2.6909891e-143   2.5784982e-38   2.8287221e-14   3.3395483e-17   7.3268965e-21  1.4721427e-122   1.3518154e-99   9.4086040e-42   2.1135470e-79  1.6829518e-167   1.7455730e-33   4.2381835e-23   1.7881125e-06   1.1280422e-69   6.4370208e-53
   4.0670503e-45   4.9529772e-11  4.6854286e-125  3.3126023e-148  7.0669905e-159   5.7735760e-38   3.1101599e-36   2.1050989e-51   3.6623624e-23   9.4405650e-45  2.0526451e-170   4.4613074e-72   9.6795276e-24   5.5755346e-29   4.2860810e-18   5.2110787e-96   2.3493374e-40   2.7679757e-70   1.4036443e-31  1.7236109e-148  3.7575543e-102   5.8120102e-80   4.4208451e-24   1.2948747e-49  1.6212544e-128   1.9145454e-75  8.1385545e-171   2.2569817e-71  2.5877802e-109   6.2713369e-62  3.7167788e-113   5.8668750e-58   5.3322178e-28  6.2783215e-165   1.5560348e-06   1.0935868e-85   4.2280932e-52   1.2697790e-46  5.5884378e-111  5.4152969e-129   4.3969701e-16  1.0107707e-132  9.1047161e-143  2.2066929e-118   9.5317085e-68   3.3208650e-12  2.2735833e-136   2.1740386e-78   1.0016539e-94   1.5454628e-43  1.2289878e-121  2.0354154e-103  1.2373877e-150   2.0999268e-67   8.8285745e-24  1.6880659e-133   1.4153615e-98  1.4061629e-135   6.4618964e-04   2.1351736e-14   1.3801504e-97   5.3658811e-50   7.5053670e-89   1.3038682e-55   1.3282538e-62   1.3038338e-38   3.5372402e-97  1.9480983e-160   2.1087129e-18  6.6123954e-168  3.1837631e-144   9.8797997e-41  6.2272435e-144  1.6838315e-160   5.5189310e-14   4.7292760e-40  5.6607552e-149  4.3146179e-102   1.1615202e-23   3.3957878e-02   3.4454470e-96  3.5238734e-109   4.4955700e-11  3.4452591e-110   2.3464598e-21   3.1077774e-26   1.7173796e-55   2.9664701e-06  3.6474334e-127  2.3904542e-133   4.8224952e-64   1.9430359e-76   6.0805303e-34   3.5681967e-30  8.2242434e-154  1.7772543e-166  3.2337563e-168   2.1127199e-99   1.6742261e-08   2.5269316e-61
